age,income,employment_length,loan_amount,loan_interest_rate,loan_income_ratio,credit_history_length,home_ownership_MORTGAGE,home_ownership_OTHER,home_ownership_OWN,home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,payment_default_on_file_N,payment_default_on_file_Y,max_allowed_loan
0.24098379889807872,-0.28265722371558827,0.07771832466010078,-0.6501999640681051,0.6365777454540039,-0.6460558459092611,0.2944641877687652,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,-2.39599762055415,2.39599762055415,72678.0
0.5732115252734193,-0.39667989005122445,-0.9481810551300226,-0.7939876198135433,0.39940199105103996,-0.6460558459092611,1.0390359245729401,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,2.8876245940527556,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72679.0
0.5732115252734193,-0.39667989005122445,1.1036177044502242,-0.7939876198135433,-1.5309451211730867,-0.6460558459092611,0.7908453456382153,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72679.0
-0.9218132434156137,0.23044477479477465,0.3341931696076316,-0.4884388513544871,0.10293229804733442,-0.7551177905910693,-0.4501075490354098,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,72682.0
-0.589585517040273,-0.01173936850211664,-1.2046559000775534,-1.0276425603998802,-0.22318436425674162,-1.0823036246364934,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72691.0
-0.09124392747726195,0.24184704142833827,-0.17875652028743008,2.836650687758771,2.4088076880761538,2.080492771135939,0.5426547667034902,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,2.8876245940527556,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,72697.0
2.5665778835254636,-0.4593923565358244,4.950740378663188,0.05076485769090605,-1.1158875509678992,0.335501656227011,2.0317982403118404,-0.8567274044869162,-0.038986055998696416,4.205788296430448,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72707.0
-0.589585517040273,-0.05176132438592495,-0.17875652028743008,-1.3331913288589365,0.34010805245029896,-1.4094894586819173,-0.6982981279701348,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72710.0
-0.7556993802279433,0.6010184403855923,-0.4352313652349609,2.836650687758771,-0.009067363754065354,1.426121103045091,-0.6982981279701348,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72714.0
-0.7556993802279433,0.6010184403855923,0.5906680145551625,2.836650687758771,-0.2627136566572354,1.426121103045091,-0.6982981279701348,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72714.0
1.2376669780241008,-0.4821968898029516,1.1036177044502242,0.05076485769090605,1.3711637625631854,0.44456360090881913,1.0390359245729401,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,72716.0
-0.09124392747726195,0.0309051087074113,0.07771832466010078,1.0393049909407936,0.9264592230576273,0.7717494349542432,0.7908453456382153,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,0.5906680145551625,1.0393049909407936,0.8177536689562686,0.7717494349542432,0.5426547667034902,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,0.07771832466010078,1.0393049909407936,0.267637683049393,0.7717494349542432,0.2944641877687652,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,0.8471428595026933,1.0393049909407936,-0.05518487155464194,0.7717494349542432,0.04627360883404022,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,0.07771832466010078,1.0393049909407936,0.49493111435223364,0.7717494349542432,0.7908453456382153,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,-0.9481810551300226,1.0393049909407936,-0.9149469812653875,0.7717494349542432,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,-1.2046559000775534,1.0393049909407936,-1.0434171815669933,0.7717494349542432,0.7908453456382153,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,1.6165673943452858,1.0393049909407936,1.288811070062156,0.7717494349542432,-0.2019169701006848,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,72717.0
-0.09124392747726195,0.0309051087074113,-0.6917062101824918,1.0393049909407936,-0.92153519666547,0.7717494349542432,1.0390359245729401,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,-1.2046559000775534,1.0393049909407936,-0.09800827165517684,0.7717494349542432,0.2944641877687652,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,0.8471428595026933,1.0393049909407936,0.267637683049393,0.7717494349542432,0.04627360883404022,-0.8567274044869162,-0.038986055998696416,4.205788296430448,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,1.6165673943452858,1.0393049909407936,0.34010805245029896,0.7717494349542432,0.5426547667034902,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,2.8876245940527556,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,0.3341931696076316,1.0393049909407936,-1.1158875509678992,0.7717494349542432,0.2944641877687652,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,0.07771832466010078,1.0393049909407936,0.14575569814786932,0.7717494349542432,-0.2019169701006848,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,2.8876245940527556,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,0.3341931696076316,1.0393049909407936,0.14575569814786932,0.7717494349542432,0.04627360883404022,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,72717.0
-0.09124392747726195,0.0309051087074113,-0.6917062101824918,1.0393049909407936,1.740103824967797,0.7717494349542432,1.0390359245729401,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,-2.39599762055415,2.39599762055415,72717.0
-0.09124392747726195,0.0309051087074113,1.6165673943452858,1.0393049909407936,-1.0434171815669933,0.7717494349542432,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72717.0
-0.7556993802279433,0.3159617745465018,-0.6917062101824918,0.769703136418097,-0.5723597804611059,0.335501656227011,-0.9464887069048598,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72723.0
1.2376669780241008,-0.5392082229707698,0.3341931696076316,-0.578306136195386,-1.214710781969134,-0.3188700118638371,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72723.0
0.24098379889807872,-0.2541515571316792,0.07771832466010078,-0.39857156651358827,-1.0500053969670755,-0.3188700118638371,0.2944641877687652,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72726.0
-0.4234716538526026,0.0309051087074113,0.8471428595026933,-0.1289697119908917,-1.3365927668706574,-0.209808067182029,-0.9464887069048598,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72727.0
-0.4234716538526026,0.0309051087074113,1.1036177044502242,-0.1289697119908917,0.34010805245029896,-0.3188700118638371,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72727.0
-0.4234716538526026,-0.026106224460406804,1.1036177044502242,-0.578306136195386,-1.7318856908755982,-0.6460558459092611,-0.6982981279701348,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72731.0
-0.4234716538526026,-0.026106224460406804,0.07771832466010078,-0.578306136195386,0.02057960554630514,-0.6460558459092611,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,72731.0
-1.087927106603284,0.3159617745465018,0.07771832466010078,-0.578306136195386,-1.0434171815669933,-0.8641797352728773,-0.6982981279701348,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,72734.0
-1.087927106603284,0.3159617745465018,-0.6917062101824918,-0.578306136195386,1.4436341319640913,-0.8641797352728773,-0.6982981279701348,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,-2.39599762055415,2.39599762055415,72734.0
-1.087927106603284,0.3159617745465018,0.07771832466010078,-0.578306136195386,-1.5309451211730867,-0.8641797352728773,-0.6982981279701348,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,72734.0
4.559944241777507,-0.25426557979801484,-0.9481810551300226,1.5785086999861868,0.6102248838536746,1.535183047726899,4.513704029659091,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,72739.0
-0.7556993802279433,0.0309051087074113,-0.17875652028743008,-1.297244414922577,0.8177536689562686,-1.4094894586819173,-0.4501075490354098,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,-2.39599762055415,2.39599762055415,72740.0
-0.7556993802279433,0.0309051087074113,0.5906680145551625,-1.297244414922577,-1.0434171815669933,-1.4094894586819173,-0.6982981279701348,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,72740.0
-0.7556993802279433,0.0309051087074113,0.5906680145551625,-1.297244414922577,-1.7318856908755982,-1.4094894586819173,-0.6982981279701348,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72740.0
0.7393253884610897,-0.3111628902994973,2.8989416190829402,0.5001012818954004,-1.4848276133725102,0.7717494349542432,1.0390359245729401,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72765.0
1.7360085675871118,-0.6247252227224969,-0.6917062101824918,-0.39857156651358827,-0.9149469812653875,0.11737776686339507,1.5354170824423903,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,2.8876245940527556,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,72768.0
